YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1990,1,400186,7,5,5,2,4,2,3,2,2,3,1978,1,2
1990,1,400187,1,2,2,2,2,2,3,4,2,3,1979,2,2
1990,1,400188,1,5,5,1,1,1,3,4,2,3,1980,2,2
1990,2,400188,2,2,2,2,3,3,3,4,2,3,1981,2,2
1990,1,400189,2,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400190,2,3,3,1,1,1,3,4,2,3,1982,2,2
1990,2,400190,3,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,400191,7,2,2,2,4,1,3,1,2,3,1984,2,2
1990,1,400192,9,6,6,1,1,1,3,4,1,3,9999,2,2
1990,1,400193,2,2,2,2,1,1,3,4,1,3,1977,2,2
1990,1,400194,2,2,2,2,1,1,3,4,2,3,1977,2,2
1990,2,400194,2,2,2,2,1,1,3,4,1,3,1989,2,2
1990,1,400195,1,1,1,1,1,1,3,4,2,3,1985,2,1
1990,2,400195,1,2,2,2,1,1,3,4,2,3,1977,2,2
1990,1,400196,2,3,3,2,1,1,3,4,1,3,1979,2,2
1990,1,400197,2,2,2,2,2,2,3,4,2,3,1985,1,2
1990,1,400198,1,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,400199,1,2,2,2,1,1,3,4,2,3,1983,2,2
1990,2,400199,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400200,1,2,2,1,1,1,3,4,1,3,1986,2,2
1990,1,400201,1,2,2,2,1,1,3,4,2,3,1977,2,2
1990,2,400201,7,2,2,2,4,1,3,1,1,3,1990,2,2
1990,1,400202,1,6,6,2,1,1,3,4,2,3,1984,2,2
1990,1,400203,1,2,2,1,2,2,3,4,1,3,1978,2,2
1990,2,400203,2,2,2,2,2,2,3,4,2,3,1975,2,2
1990,1,400204,2,1,1,1,1,1,3,4,1,3,1990,2,2
1990,1,400205,1,2,2,2,1,1,3,4,2,3,1981,2,2
1990,2,400205,1,2,2,2,1,1,3,4,1,3,1988,2,2
1990,1,400206,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,2,400206,4,2,2,1,1,1,3,4,2,3,1985,2,2
1990,1,400207,2,3,3,2,1,1,3,4,1,3,1988,2,2
1990,1,400208,1,2,2,2,2,2,3,4,2,3,1987,2,2
1990,2,400208,1,2,2,2,3,3,3,4,2,3,1972,2,2
1990,1,400209,1,2,2,1,2,2,3,4,1,3,1978,2,2
1990,1,400210,1,2,4,2,1,1,3,4,1,3,1978,2,2
1990,1,400211,1,5,5,2,1,1,3,4,2,3,1972,2,2
1990,2,400211,2,2,2,2,1,1,3,4,2,3,1981,2,2
1990,1,400212,7,2,2,2,4,1,3,1,2,3,1975,1,2
1990,1,400214,6,7,7,2,1,1,3,4,2,3,1989,2,2
1990,2,400214,1,6,6,2,1,1,3,4,2,3,1981,2,2
1990,1,400215,1,5,2,2,1,1,3,4,2,3,1985,2,2
1990,2,400215,2,2,2,2,2,2,3,4,2,3,1983,2,2
1990,1,400216,1,2,2,1,1,1,3,4,1,3,1989,2,2
1990,1,400217,1,5,5,2,1,1,3,4,2,3,1977,2,2
1990,2,400217,6,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400218,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,2,400218,6,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,400219,6,3,3,1,1,1,3,4,2,3,1981,2,2
1990,1,400220,1,4,4,2,1,1,3,4,2,3,1981,2,2
1990,2,400220,7,2,2,2,4,1,3,1,1,3,1978,2,2
1990,1,400221,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,2,400221,1,2,2,2,1,1,3,4,1,3,1978,2,2
1990,1,400222,2,5,5,1,1,1,3,4,2,3,1987,2,2
1990,2,400222,2,2,2,1,1,1,3,4,2,3,1981,2,2
1990,1,400223,1,3,5,2,1,1,3,4,2,3,1981,2,2
1990,2,400223,1,2,5,2,1,1,3,4,2,3,1971,2,2
1990,1,400224,1,2,2,2,2,2,3,4,2,3,1982,2,2
1990,2,400224,3,2,2,2,2,2,3,4,2,3,1990,2,2
1990,1,400225,1,2,2,2,1,1,3,4,2,3,1978,2,2
1990,2,400225,1,2,2,2,1,1,3,4,2,3,1981,2,2
1990,1,400226,2,3,3,1,2,2,3,4,1,3,1969,2,2
1990,1,400227,1,2,5,1,1,1,3,4,1,3,1982,2,2
1990,1,400228,2,1,1,1,1,1,3,4,1,3,1986,2,2
1990,1,400229,1,6,6,2,1,1,3,4,2,3,1975,2,2
1990,1,400230,2,2,6,2,1,1,3,4,1,3,1989,1,2
1990,2,400230,6,4,4,2,1,1,3,4,2,3,1974,2,2
1990,1,400231,1,2,2,2,1,1,3,4,2,3,1973,2,2
1990,1,400232,2,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400233,6,4,4,2,1,1,3,4,2,3,1981,2,2
1990,2,400233,1,2,2,2,1,1,3,4,2,3,1981,2,2
1990,1,400234,6,2,2,2,1,1,3,4,2,3,1985,2,2
1990,2,400234,6,2,2,2,1,1,3,4,2,3,1973,2,2
1990,1,400235,1,5,5,2,1,1,3,4,2,3,1989,2,2
1990,2,400235,2,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,400236,6,5,5,2,1,1,3,4,2,3,1987,2,2
1990,2,400236,1,2,3,2,2,2,3,4,2,3,1967,2,2
1990,3,400236,1,2,2,2,1,1,3,4,2,3,1978,2,2
1990,1,400237,2,1,1,1,1,1,3,4,2,3,1974,2,2
1990,1,400238,7,2,2,2,4,1,3,1,2,3,1975,2,2
1990,1,400239,2,2,2,2,1,1,3,4,2,3,1989,2,2
1990,2,400239,3,4,4,2,1,1,3,4,2,3,1985,2,2
1990,1,400240,1,2,2,1,1,1,3,4,2,3,1980,2,2
1990,2,400240,6,4,4,2,1,1,3,4,2,3,1986,2,2
1990,1,400241,1,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,400242,2,2,2,2,3,3,3,4,2,3,1976,2,1
1990,1,400243,2,4,4,1,1,1,3,4,1,3,1988,1,2
1990,1,400244,1,2,2,2,1,2,3,4,2,3,1972,2,2
1990,1,400245,1,2,2,2,1,1,3,4,2,3,1981,2,2
1990,2,400245,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400246,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,400246,9,2,2,2,1,1,3,4,2,3,1975,2,2
1990,1,400247,2,2,2,2,1,1,3,4,1,3,1989,2,2
1990,1,400248,7,2,2,2,4,1,3,1,1,3,1987,2,2
1990,1,400249,7,2,2,2,4,1,3,1,1,3,1981,2,2
1990,2,400249,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400250,7,2,2,2,4,1,3,1,1,3,1989,2,2
1990,1,400251,7,2,2,2,4,1,3,1,1,3,1989,2,2
1990,2,400251,2,4,4,2,1,1,3,4,2,3,1976,2,2
1990,1,400252,1,1,1,1,2,2,3,4,1,3,1989,1,2
1990,1,400253,3,5,5,1,1,1,3,4,2,3,1990,2,2
1990,1,400254,1,2,2,2,1,1,3,4,2,3,1971,2,2
1990,2,400254,3,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400256,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,1,400258,2,3,3,2,1,1,3,4,2,3,1980,2,2
1990,1,400259,1,5,5,1,1,1,3,4,1,3,1990,2,2
1990,1,400260,1,1,1,1,2,2,3,4,2,3,1985,1,2
1990,1,400261,6,2,2,2,1,1,3,4,1,3,1974,2,2
1990,2,400261,7,3,3,2,4,2,3,2,2,3,1982,2,2
1990,1,400263,6,2,2,2,3,3,3,4,2,3,1975,2,2
1990,2,400263,2,2,2,2,1,1,3,4,1,3,1979,2,2
1990,1,400264,6,3,3,2,1,1,3,4,2,3,1988,2,2
1990,2,400264,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,400265,2,2,2,2,1,1,3,4,2,3,1982,2,1
1990,1,400266,2,2,2,1,1,1,3,4,1,3,1987,2,2
1990,1,400267,2,5,5,2,1,1,3,4,2,3,1987,2,2
1990,1,400268,1,5,5,2,1,1,3,4,2,3,1984,2,2
1990,2,400268,2,2,2,2,1,1,3,4,2,3,1977,2,2
1990,1,400269,1,2,2,1,1,1,3,4,1,3,1989,2,2
1990,1,400271,7,2,2,2,4,1,3,1,2,3,1979,2,2
1990,2,400271,1,4,4,2,1,1,3,4,2,3,1978,2,2
1990,1,400272,2,3,3,1,1,1,3,4,2,3,1989,2,2
1990,2,400272,2,2,2,2,1,1,3,4,2,3,1973,2,2
1990,1,400273,7,7,7,2,4,1,3,1,1,3,1982,2,2
1990,1,400274,2,2,2,2,1,1,3,4,1,3,1979,2,2
1990,2,400274,2,2,2,2,1,1,3,4,1,3,1979,2,2
1990,1,400275,2,2,2,2,1,1,3,4,1,3,1975,2,2
1990,1,400276,1,3,3,1,1,1,3,4,2,3,1986,2,2
1990,2,400276,2,2,2,1,1,1,3,4,2,3,1990,2,2
1990,1,400277,2,1,1,1,1,1,3,4,1,3,1982,2,2
1990,1,400278,2,5,5,2,1,1,3,4,2,3,1988,2,2
1990,2,400278,7,2,2,2,4,1,3,1,2,3,1981,2,2
1990,1,400279,1,3,3,2,1,1,3,4,2,3,1985,2,2
1990,2,400279,2,2,2,2,1,1,3,4,2,3,1980,2,2
1990,1,400280,1,2,2,1,1,1,3,4,1,3,1981,2,2
1990,1,400281,2,3,3,2,2,2,3,4,1,3,1989,2,2
1990,1,400282,1,2,2,1,1,1,3,4,1,3,1980,2,2
1990,1,400283,2,2,2,2,1,1,3,4,2,3,1980,2,2
1990,2,400283,2,3,3,1,1,1,3,4,2,3,1987,2,2
1990,1,400284,4,5,5,1,1,1,3,4,2,3,1989,1,2
1990,1,400285,1,4,4,1,1,1,3,4,1,3,1974,2,2
1990,1,400286,4,2,2,1,1,1,3,4,2,3,1987,1,2
1990,1,400287,1,2,2,2,2,2,3,4,1,3,1979,2,2
1990,1,400288,1,5,5,1,1,1,3,4,2,3,1986,2,2
1990,2,400288,6,2,2,2,1,1,3,4,2,3,1984,2,2
1990,3,400288,6,5,5,2,1,1,3,4,2,3,1965,2,2
1990,1,400289,6,4,4,2,1,1,3,4,2,3,1988,2,2
1990,2,400289,1,2,2,2,1,1,3,4,2,3,1976,2,2
1990,1,400290,4,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400291,1,3,3,2,2,2,3,4,1,3,1978,2,2
1990,1,400292,1,1,1,1,1,1,3,4,2,3,1983,2,1
1990,1,400293,1,2,2,1,1,1,3,4,1,3,1989,2,2
1990,1,400294,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,400294,2,5,5,2,1,1,3,4,1,3,1987,2,2
1990,1,400295,1,3,3,2,1,1,3,4,2,3,1977,2,2
1990,2,400295,7,2,2,2,4,2,3,2,1,3,1979,2,2
1990,1,400296,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,2,400296,2,2,2,2,1,1,3,4,2,3,1970,2,2
1990,1,400297,2,6,6,2,1,1,3,4,2,3,1977,2,2
1990,1,400298,2,2,2,1,2,2,3,4,2,3,1969,2,2
1990,1,400299,1,2,2,2,1,1,3,4,2,3,1977,2,2
1990,2,400299,1,5,5,2,1,1,3,4,2,3,1985,2,2
1990,1,400300,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,2,400300,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400301,2,2,2,1,2,2,3,4,1,3,1979,2,1
1990,1,400302,1,6,2,1,1,1,3,4,1,3,1985,2,2
1990,1,400303,1,2,2,2,1,1,3,4,2,3,1990,2,1
1990,1,400304,2,1,1,2,1,1,3,4,2,3,1986,2,2
1990,1,400305,1,3,3,2,1,1,3,4,1,3,1979,2,2
1990,2,400305,2,2,2,2,1,1,3,4,2,3,1983,2,2
1990,1,400306,2,2,2,1,1,1,3,4,2,3,1989,2,2
1990,1,400307,2,2,2,2,1,1,3,4,1,3,1974,2,2
1990,1,400308,1,2,2,1,1,1,3,4,2,3,1984,2,2
1990,1,400309,4,2,2,1,2,2,3,4,2,3,1976,2,2
1990,1,400310,7,4,4,2,4,1,3,1,2,3,1981,2,2
1990,2,400310,2,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400311,1,3,3,2,1,1,3,4,2,3,1988,1,2
1990,2,400311,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,400312,9,7,7,2,3,3,3,4,2,3,9999,2,2
1990,1,400313,2,3,4,1,1,1,3,4,2,3,1984,2,1
1990,1,400314,1,2,2,2,1,1,3,4,2,3,1981,2,2
1990,2,400314,2,4,4,1,1,1,3,4,2,3,1982,2,2
1990,1,400315,2,2,2,2,1,1,3,4,2,3,1973,2,2
1990,2,400315,1,2,5,2,1,1,3,4,2,3,1984,2,2
1990,3,400315,1,2,2,2,1,1,3,4,2,3,1973,2,2
1990,1,400316,2,5,5,2,2,2,3,4,2,3,1984,2,2
1990,2,400316,4,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,400317,1,2,2,1,1,1,3,4,1,3,1984,2,2
1990,1,400318,7,2,2,2,4,1,3,1,1,3,1985,2,2
1990,2,400318,4,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400319,1,2,2,1,1,1,3,4,1,3,1982,2,2
1990,2,400319,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400320,4,2,2,1,2,2,3,4,1,3,1976,2,2
1990,2,400320,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400321,1,2,2,1,2,2,3,4,1,3,1987,2,2
1990,1,400322,1,2,2,1,1,1,3,4,1,3,1990,2,2
1990,1,400323,1,2,2,2,3,3,3,4,1,3,1981,2,2
1990,2,400323,6,2,2,2,1,1,3,4,2,3,1962,2,2
1990,1,400324,1,2,2,2,1,1,3,4,1,3,1986,2,2
1990,2,400324,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,400325,1,2,2,2,1,1,3,4,1,3,1983,2,2
1990,2,400325,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,400326,2,5,5,2,1,1,3,4,2,3,1982,2,2
1990,2,400326,9,2,2,2,1,1,3,4,2,3,1983,2,2
1990,1,400327,1,2,2,2,2,2,3,4,1,3,1982,2,2
1990,2,400327,2,4,4,2,1,1,3,4,2,3,1979,2,2
1990,1,400328,1,3,3,2,1,1,3,4,2,3,1979,2,2
1990,2,400328,9,2,2,2,1,1,3,4,2,3,1974,2,2
1990,1,400329,2,2,2,2,3,3,3,4,2,3,9999,2,2
1990,1,400330,1,6,6,1,1,1,3,4,1,3,1985,2,2
1990,1,400331,1,5,5,2,1,1,3,4,2,3,1985,2,2
1990,2,400331,6,4,4,2,1,1,3,4,2,3,1987,2,2
1990,1,400332,2,2,2,2,1,1,3,4,1,3,1986,2,2
1990,2,400332,1,2,2,2,2,2,3,4,2,3,1986,2,2
1990,1,400333,2,2,2,2,1,1,3,4,2,3,1975,2,2
1990,1,400334,1,1,1,2,1,1,3,4,2,3,1987,2,2
1990,1,400335,1,5,5,2,1,1,3,4,2,3,1973,2,2
1990,2,400335,4,2,2,2,1,1,3,4,2,3,1978,2,2
1990,1,400336,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,400337,1,2,5,2,1,1,3,4,1,3,1985,2,2
1990,2,400337,1,2,2,2,2,2,3,4,2,3,1990,2,2
1990,3,400337,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,400338,2,2,2,2,1,1,3,4,1,3,1983,2,2
1990,2,400338,2,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,400339,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,400340,1,2,2,1,2,2,3,4,1,3,1988,2,2
1990,1,400341,7,1,1,2,4,2,3,2,2,3,1985,2,2
1990,1,400342,1,2,2,1,1,1,3,4,1,3,1978,2,2
1990,1,400343,2,3,3,2,1,1,3,4,1,3,1989,2,2
1990,2,400343,1,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,400344,2,2,2,1,1,1,3,4,1,3,1984,2,2
1990,1,400345,1,3,3,2,1,1,3,4,2,3,1986,2,2
1990,1,400346,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400347,2,2,2,2,2,2,3,4,1,3,1985,2,2
1990,2,400347,6,4,4,2,1,1,3,4,2,3,1987,2,2
1990,1,400348,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,400349,2,2,2,2,1,1,3,4,2,3,1985,2,2
1990,2,400349,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400350,1,2,2,2,1,1,3,4,1,3,1984,2,2
1990,2,400350,7,4,2,2,4,1,3,1,2,3,1987,2,2
1990,3,400350,2,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,400351,2,2,6,2,1,1,3,4,2,3,1988,2,2
1990,2,400351,6,4,4,2,1,1,3,4,2,3,1986,2,2
1990,1,400352,1,2,2,2,1,1,3,4,2,3,1978,2,2
1990,2,400352,7,2,2,2,4,2,3,2,2,3,1988,2,2
1990,1,400353,1,3,3,2,1,1,3,4,2,3,1989,2,2
1990,2,400353,2,2,2,2,1,1,3,4,2,3,1971,2,2
1990,1,400354,1,2,2,2,2,2,3,4,2,3,1976,2,2
1990,2,400354,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,3,400354,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,4,400354,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400355,6,2,2,2,1,1,3,4,2,3,1979,2,2
1990,2,400355,3,2,2,1,1,1,3,4,2,3,1988,2,2
1990,1,400356,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,2,400356,5,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400357,3,2,2,1,1,1,3,4,2,3,1976,2,2
1990,1,400358,2,1,1,1,1,1,3,4,1,3,1990,2,2
1990,1,400359,1,3,2,1,1,1,3,4,1,3,1968,2,2
1990,1,400360,2,7,7,2,3,3,3,4,2,3,9999,2,2
1990,1,400361,1,2,2,1,2,2,3,4,1,3,1977,2,2
1990,1,400362,2,3,3,2,2,2,3,4,2,3,1963,2,2
1990,2,400362,6,2,2,2,1,1,3,4,2,3,1977,2,2
1990,1,400363,7,5,5,2,4,1,3,1,2,3,1975,2,2
1990,2,400363,2,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400364,4,5,5,2,1,1,3,4,2,3,1979,2,2
1990,2,400364,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400365,3,2,2,2,1,1,3,4,2,3,1988,2,2
1990,2,400365,2,2,2,2,1,1,3,4,2,3,1976,2,2
1990,1,400366,1,2,2,2,1,1,3,4,2,3,1980,2,2
1990,2,400366,1,5,5,2,1,1,3,4,2,3,1987,2,2
1990,3,400366,1,2,2,2,1,1,3,4,2,3,1976,2,2
1990,1,400367,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,400368,1,5,5,1,1,1,3,4,2,3,1986,1,2
1990,1,400369,1,2,2,1,1,1,3,4,1,3,1989,2,2
1990,1,400370,2,2,2,1,1,1,3,4,1,3,1976,2,2
1990,1,400371,6,1,1,1,1,1,3,4,2,3,1988,2,2
1990,1,400372,7,5,5,2,4,3,3,3,1,3,1989,2,2
1990,1,400373,1,5,5,2,1,1,3,4,2,3,1988,2,2
1990,2,400373,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400374,1,1,1,1,1,1,3,4,2,3,1989,2,1
1990,1,400375,1,5,5,2,2,2,3,4,2,3,1988,2,2
1990,2,400375,6,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,400376,2,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400377,7,2,2,2,4,1,3,1,2,3,1981,2,2
1990,2,400377,9,5,5,2,1,1,3,4,2,3,9999,2,2
1990,1,400378,2,2,2,1,1,1,3,4,1,3,1990,2,2
1990,1,400379,1,2,2,1,1,1,3,4,1,3,1978,2,2
1990,1,400380,1,2,2,1,2,2,3,4,1,3,1989,1,2
1990,2,400380,2,5,5,2,1,1,3,4,2,3,1989,2,2
1990,3,400380,2,2,2,2,1,1,3,4,2,3,1978,2,2
1990,1,400381,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,2,400381,2,2,2,2,1,1,3,4,2,3,1970,2,2
1990,1,400382,1,3,3,1,2,2,3,4,1,3,1982,2,2
1990,1,400383,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,400384,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,2,400384,2,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,400385,1,2,2,2,1,1,3,4,2,3,1970,2,2
1990,1,400386,1,2,2,2,2,2,3,4,2,3,1976,2,2
1990,1,400387,1,6,2,1,1,1,3,4,1,3,1971,1,2
1990,2,400387,1,3,3,2,1,1,3,4,1,3,1986,2,2
1990,1,400388,2,6,6,1,1,1,3,4,1,3,1989,2,1
1990,1,400389,1,2,3,2,1,1,3,4,1,3,1975,2,2
1990,1,400390,1,4,4,1,1,1,3,4,2,3,1975,2,2
1990,1,400391,1,5,5,2,1,1,3,4,2,3,1987,2,2
1990,2,400391,4,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400392,3,3,3,1,1,1,3,4,1,3,1987,2,2
1990,1,400393,1,2,2,1,1,1,3,4,1,3,1977,2,1
1990,1,400394,2,5,5,1,1,1,3,4,2,3,1985,2,2
1990,1,400395,2,2,2,2,1,1,3,4,1,3,1984,2,2
1990,2,400395,1,2,4,2,1,1,3,4,2,3,1990,2,2
1990,3,400395,1,5,4,2,1,1,3,4,2,3,1988,2,2
1990,4,400395,1,2,2,2,1,1,3,4,2,3,1985,2,2
1990,5,400395,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400396,1,3,3,2,1,1,3,4,2,3,1983,2,2
1990,2,400396,7,2,2,2,4,1,3,1,2,3,1978,2,2
1990,1,400398,2,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,400399,2,3,3,2,1,1,3,4,2,3,1988,2,2
1990,2,400399,1,2,2,1,1,1,3,4,2,3,1986,2,2
1990,1,400400,6,4,4,2,1,1,3,4,2,3,1988,2,2
1990,1,400401,1,5,5,2,1,1,3,4,2,3,1976,2,2
1990,2,400401,7,2,2,2,4,1,3,1,2,3,1980,2,2
1990,1,400402,1,2,2,1,1,1,3,4,1,3,1980,2,2
1990,2,400402,2,2,2,2,1,1,3,4,2,3,1982,2,2
1990,1,400403,1,2,2,1,1,1,3,4,1,3,1980,2,2
1990,1,400404,2,2,2,1,1,1,3,4,2,3,1988,2,2
1990,1,400405,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400406,2,2,2,1,1,1,3,4,2,3,1983,2,2
1990,1,400407,1,3,3,2,1,1,3,4,2,3,1979,2,2
1990,2,400407,6,2,2,2,1,1,3,4,2,3,1977,2,2
1990,1,400408,2,5,5,2,3,3,3,4,2,3,1977,2,2
1990,2,400408,6,2,2,2,1,1,3,4,2,3,1981,2,2
1990,1,400409,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,2,400409,4,2,2,2,1,1,3,4,2,3,1990,2,2
1990,1,400410,1,3,3,2,1,1,3,4,1,3,1978,2,2
1990,1,400411,2,2,2,1,1,1,3,4,1,3,1980,2,2
1990,1,400413,1,2,2,2,2,2,3,4,2,3,1972,2,2
1990,1,400414,2,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,400416,1,5,5,2,1,1,3,4,2,3,1987,2,2
1990,1,400417,2,2,2,2,2,2,3,4,2,3,1967,2,2
1990,2,400417,7,3,3,2,4,1,3,1,2,3,1980,2,2
1990,1,400418,7,2,2,2,4,1,3,1,1,3,1977,2,1
1990,1,400420,2,5,5,1,1,1,3,4,2,3,1959,2,2
1990,2,400420,1,2,3,2,1,1,3,4,2,3,1985,2,2
1990,3,400420,1,2,2,2,1,1,3,4,2,3,1977,2,2
1990,4,400420,1,6,6,2,1,1,3,4,2,3,1978,2,2
1990,1,400421,2,2,4,2,1,1,3,4,2,3,1979,2,2
1990,2,400421,3,5,4,1,1,1,3,4,2,3,1989,2,2
1990,1,400422,1,2,2,2,2,2,3,4,2,3,1981,2,2
1990,1,400423,1,2,2,2,2,2,3,4,2,3,1973,2,2
1990,2,400423,2,2,2,2,1,1,3,4,2,3,1988,2,2
1990,1,400424,1,2,2,1,2,2,3,4,1,3,1985,2,2
1990,1,400425,6,5,5,1,1,1,3,4,2,3,1973,2,2
1990,1,400426,2,1,1,1,2,2,3,4,1,3,1988,2,1
1990,1,400427,1,2,2,2,1,1,3,4,1,3,1978,2,2
1990,1,400428,2,2,2,2,1,1,3,4,2,3,1990,2,1
1990,2,400428,1,2,2,2,1,1,3,4,2,3,1979,2,2
1990,1,400429,2,2,2,1,1,1,3,4,1,3,1990,2,2
1990,2,400429,1,5,5,2,1,1,3,4,2,3,1979,2,2
1990,1,400430,2,2,2,2,1,1,3,4,1,3,1973,2,2
1990,1,400431,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,2,400431,2,2,2,2,1,1,3,4,2,3,1985,2,2
1990,1,400432,1,2,2,2,1,1,3,4,2,3,1980,2,2
1990,2,400432,1,2,2,2,1,1,3,4,2,3,1981,2,2
1990,1,400433,1,2,2,2,1,1,3,4,1,3,1984,2,2
1990,2,400433,4,4,4,2,1,1,3,4,2,3,1985,2,2
1990,3,400433,1,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,400434,3,2,2,2,1,1,3,4,2,3,1987,2,2
1990,2,400434,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400435,1,2,2,2,1,1,3,4,2,3,1987,2,2
1990,1,400436,2,5,5,1,1,1,3,4,1,3,1979,2,2
1990,1,400437,1,2,2,2,1,1,3,4,2,3,1988,2,2
1990,2,400437,2,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400438,1,2,6,1,1,1,3,4,1,3,1978,2,2
1990,1,400439,1,5,5,2,1,1,3,4,2,3,1982,2,2
1990,2,400439,1,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400440,2,2,2,2,1,1,3,4,1,3,1978,2,1
1990,1,400441,2,2,2,2,1,1,3,4,2,3,1989,2,2
1990,2,400441,2,4,2,2,1,1,3,4,2,3,1982,2,2
1990,1,400442,2,2,2,2,2,2,3,4,1,3,1989,2,2
1990,2,400442,1,5,5,2,1,1,3,4,2,3,1980,2,2
1990,1,400443,2,2,2,1,1,1,3,4,1,3,1985,2,2
1990,1,400444,2,2,2,2,1,1,3,4,2,3,1983,1,2
1990,1,400445,1,2,2,1,2,2,3,4,1,3,1974,2,2
1990,1,400450,1,2,2,2,1,1,3,4,2,3,1977,2,2
1990,2,400450,2,2,2,2,1,1,3,4,2,3,1986,2,2
1990,1,400451,1,2,2,1,1,1,3,4,2,3,1985,1,2
1990,1,400452,1,4,4,2,1,1,3,4,2,3,1983,2,2
1990,2,400452,2,2,2,2,1,1,3,4,1,3,1988,2,2
1990,1,400453,7,2,2,2,4,1,3,1,1,3,1984,2,2
1990,1,400454,2,2,2,2,2,2,3,4,1,3,1973,2,2
1990,1,400455,1,3,3,2,1,1,3,4,1,3,1983,2,2
1990,2,400455,2,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400456,1,3,3,2,1,1,3,4,2,3,1984,2,2
1990,1,400457,1,2,2,2,2,2,3,4,1,3,1980,2,2
1990,2,400457,2,2,2,2,1,1,3,4,2,3,1984,2,2
1990,1,400458,1,2,2,2,1,1,3,4,2,3,1989,2,2
1990,1,400459,1,2,2,2,1,1,3,4,2,3,1978,2,2
